link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://nips.cc/virtual/2020/poster/17093,Transparency & Explainability,ICAM: Interpretable Classification via Disentangled Representations and Feature Attribution Mapping,"Feature attribution (FA), or the assignment of class-relevance to different locations in an image, is important for many classification problems but is particularly crucial within the neuroscience domain, where accurate mechanistic models of behaviours, or disease, require knowledge of all features discriminative of a trait. At the same time, predicting class relevance from brain images is challenging as phenotypes are typically heterogeneous, and changes occur against a background of significant natural variation.  Here, we present a novel framework for creating class specific FA maps through image-to-image translation. We propose the use of a VAE-GAN to explicitly disentangle class relevance from background features for improved interpretability properties, which results in meaningful FA maps. We validate our method on 2D and 3D brain image datasets of dementia (ADNI dataset), ageing (UK Biobank), and (simulated) lesion detection. We show that FA maps generated by our method outperform baseline FA methods when validated against ground truth. More significantly, our approach is the first to use latent space sampling to support exploration of phenotype variation.","['Computer Vision', 'Applications', 'Deep Learning']",[],"['Cher Bass', 'Mariana da Silva', 'Carole Sudre', 'Petru-Daniel Tudosiu', 'Stephen Smith', 'Emma Robinson']","['Kings College London, London, UK', 'Kings College London, London, UK', 'Kings College London, London, UK', 'Kings College London, London, UK', 'University of Oxford, Oxford, UK', 'Kings College London, London, UK']","['UK', 'UK', 'UK', 'UK', 'UK', 'UK']"
https://nips.cc/virtual/2020/poster/17058,Transparency & Explainability,Learning Disentangled Representations and Group Structure of Dynamical Environments,"Learning disentangled representations is a key step towards effectively discovering and modelling the underlying structure of environments. In the natural sciences, physics has found great success by describing the universe in terms of symmetry preserving transformations. Inspired by this formalism, we propose a framework, built upon the theory of group representation, for learning representations of a dynamical environment structured around the transformations that generate its evolution. Experimentally, we learn the structure of explicitly symmetric environments without supervision from observational data generated by sequential interactions. We further introduce an intuitive disentanglement regularisation to ensure the interpretability of the learnt representations. We show that our method enables accurate long-horizon predictions, and demonstrate a correlation between the quality of predictions and disentanglement in the latent space.","['Algorithms', 'Bandit Algorithms', 'Theory', 'Learning Theory']",[],"['Robin Quessard', 'Thomas Barrett', 'William Clements']","['Indust.ai, Paris, France and École Normale Supérieure, Paris, France', 'University of Oxford, Oxford, UK', 'Indust.ai, Paris, France']","['France', 'UK', 'France']"
https://nips.cc/virtual/2020/poster/18929,Transparency & Explainability,Beyond Individualized Recourse: Interpretable and Interactive Summaries of Actionable Recourses,"As predictive models are increasingly being deployed in high-stakes decision-making, there has been a lot of interest in developing algorithms which can provide recourses to affected individuals. While developing such tools is important, it is even more critical to analyze and interpret a predictive model, and vet it thoroughly to ensure that the recourses it offers are meaningful and non-discriminatory before it is deployed in the real world. To this end, we propose a novel model agnostic framework called Actionable Recourse Summaries (AReS) to construct global counterfactual explanations which provide an interpretable and accurate summary of recourses for the entire population.  We formulate a novel objective which simultaneously optimizes for correctness of the recourses and interpretability of the explanations, while minimizing overall recourse costs across the entire population. More specifically, our objective enables us to learn, with optimality guarantees on recourse correctness, a small number of compact rule sets each of which capture recourses for well defined subpopulations within the data. We also demonstrate theoretically that several of the prior approaches proposed to generate recourses for individuals are special cases of our framework. Experimental evaluation with real world datasets and user studies demonstrate that our framework can provide decision makers with a comprehensive overview of recourses corresponding to any black box model, and consequently help detect undesirable model biases and discrimination. ",[],[],"['Kaivalya Rawal', 'Himabindu Lakkaraju']","['Harvard University', 'Harvard University']",[]
https://nips.cc/virtual/2020/poster/18910,Transparency & Explainability,Unsupervised Learning of Lagrangian Dynamics from Images for Prediction and Control,"Recent approaches for modelling dynamics of physical systems with neural networks enforce Lagrangian or Hamiltonian structure to improve prediction and generalization. However, when coordinates are embedded in high-dimensional data such as images, these approaches either lose interpretability or can only be applied to one particular example. We introduce a new unsupervised neural network model that learns Lagrangian dynamics from images, with interpretability that benefits prediction and control. The model infers Lagrangian dynamics on generalized coordinates that are simultaneously learned with a coordinate-aware variational autoencoder (VAE). The VAE is designed to account for the geometry of physical systems composed of multiple rigid bodies in the plane. By inferring interpretable Lagrangian dynamics, the model learns physical system properties, such as kinetic and potential energy, which enables long-term prediction of dynamics in the image space and synthesis of energy-based controllers. ",[],[],"['Yaofeng Desmond Zhong', 'Naomi Leonard']",[],[]
https://nips.cc/virtual/2020/poster/17331,Transparency & Explainability,Random Walk Graph Neural Networks,"In recent years, graph neural networks (GNNs) have become the de facto tool for performing machine learning tasks on graphs. Most GNNs belong to the family of message passing neural networks (MPNNs). These models employ an iterative neighborhood aggregation scheme to update vertex representations. Then, to compute vector representations of graphs, they aggregate the representations of the vertices using some permutation invariant function. One would expect the hidden layers of a GNN to be composed of parameters that take the form of graphs. However, this is not the case for MPNNs since their update procedure is parameterized by fully-connected layers. In this paper, we propose a more intuitive and transparent architecture for graph-structured data, so-called Random Walk Graph Neural Network (RWNN). The first layer of the model consists of a number of trainable ``hidden graphs'' which are compared against the input graphs using a random walk kernel to produce graph representations. These representations are then passed on to a fully-connected neural network which produces the output. The employed random walk kernel is differentiable, and therefore, the proposed model is end-to-end trainable. We demonstrate the model's transparency on synthetic datasets. Furthermore, we empirically evaluate the model on graph classification datasets and show that it achieves competitive performance.",[],[],"['Giannis Nikolentzos', 'Michalis Vazirgiannis']",[],[]
https://nips.cc/virtual/2020/poster/16820,Transparency & Explainability,Quantifying Learnability and Describability of Visual Concepts Emerging in Representation Learning,"The increasing impact of black box models, and particularly of unsupervised ones, comes with an increasing interest in tools to understand and interpret them. In this paper, we consider in particular how to characterise visual groupings discovered automatically by deep neural networks, starting with state-of-the-art clustering methods. In some cases, clusters readily correspond to an existing labelled dataset. However, often they do not, yet they still maintain an ""intuitive interpretability''. We introduce two concepts, visual learnability and describability, that can be used to quantify the interpretability of arbitrary image groupings, including unsupervised ones. The idea is to measure (1) how well humans can learn to reproduce a grouping by measuring their ability to generalise from a small set of visual examples (learnability) and (2) whether the set of visual examples can be replaced by a succinct, textual description (describability). By assessing human annotators as classifiers, we remove the subjective quality of existing evaluation metrics. For better scalability, we finally propose a class-level captioning system to generate descriptions for visual groupings automatically and compare it to human annotators using the describability metric.","['Imag', 'Algorithms -> Image Segmentation; Algorithms -> Semi-Supervised Learning; Applications -> Computer Vision; Applications', 'Adversarial Learning', 'Algorithms']",[],"['Iro Laina', 'Ruth Fong', 'Andrea Vedaldi']","['Visual Geometry Group, University of Oxford', 'Visual Geometry Group, University of Oxford', 'Visual Geometry Group, University of Oxford']",[]
https://nips.cc/virtual/2020/poster/18999,Transparency & Explainability,Learning Global Transparent Models consistent with Local Contrastive Explanations,"There is a rich and growing literature on producing local contrastive/counterfactual explanations for black-box models (e.g. neural networks). In these methods, for an input, an explanation is in the form of a contrast point differing in very few features from the original input and lying in a different class. Other works try to build globally interpretable models like decision trees and rule lists based on the data using actual labels or based on the black-box models predictions. Although these interpretable global models can be useful, they may not be consistent with local explanations from a specific black-box of choice. In this work, we explore the question: Can we produce a transparent global model that is simultaneously accurate and consistent with the local (contrastive) explanations of the black-box model? We introduce a local consistency metric that quantifies if the local explanations for the black-box model are also applicable to the proxy/surrogate globally transparent model. Based on a key insight we propose a novel method where we create custom boolean features from local contrastive explanations of the black-box model and then train a globally transparent model that has higher local consistency compared with other known strategies in addition to being accurate.",[],[],"['Tejaswini Pedapati', 'Avinash Balakrishnan', 'Karthikeyan Shanmugam', 'Amit Dhurandhar']",[],[]
https://nips.cc/virtual/2020/poster/17843,Transparency & Explainability,On Completeness-aware Concept-Based Explanations in Deep Neural Networks,"Human explanations of high-level decisions are often expressed in terms of key concepts the decisions are based on. In this paper, we study such concept-based explainability for Deep Neural Networks (DNNs). First, we define the notion of \emph{completeness}, which quantifies how sufficient a particular set of concepts is in explaining a model's prediction behavior based on the assumption that complete concept scores are sufficient statistics of the model prediction. Next, we propose a concept discovery method that aims to infer a complete set of concepts that are additionally encouraged to be interpretable, which addresses the limitations of existing methods on concept explanations. To define an importance score for each discovered concept, we adapt game-theoretic notions to aggregate over sets and propose \emph{ConceptSHAP}. Via proposed metrics and user studies, on a synthetic dataset with apriori-known concept explanations, as well as on real-world image and language datasets, we validate the effectiveness of our method in finding concepts that are both complete in explaining the decisions and interpretable.","['Probabilistic Methods -> Bayesian Nonparametrics; Probabilistic Methods', 'Gaussian Processes', 'Distributed Inference', 'Probabilistic Methods']",[],"['Chih-Kuan Yeh', 'Been Kim', 'Sercan Arik', 'Chun-Liang Li', 'Tomas Pfister', 'Pradeep Ravikumar']",[],[]
https://nips.cc/virtual/2020/poster/17889,Transparency & Explainability,Evaluating Attribution for Graph Neural Networks,"Interpretability of machine learning models is critical to scientific understanding, AI safety, as well as debugging. Attribution is one approach to interpretability, which highlights input dimensions that are influential to a neural network’s prediction. Evaluation of these methods is largely qualitative for image and text models, because acquiring ground truth attributions requires expensive and unreliable human judgment. Attribution has been little studied for graph neural networks (GNNs), a model class of growing importance that makes predictions on arbitrarily-sized graphs. In this work we adapt commonly-used attribution methods for GNNs and quantitatively evaluate them using computable ground-truths that are objective and challenging to learn. We make concrete recommendations for which attribution methods to use, and provide the data and code for our benchmarking suite. Rigorous and open source benchmarking of attribution methods in graphs could enable new methods development and broader use of attribution in real-world ML tasks.",[],[],"['Benjamin Sanchez-Lengeling', 'Jennifer Wei', 'Brian Lee', 'Emily Reif', 'Peter Wang', 'Wesley Qian', 'Kevin McCloskey', 'Lucy Colwell', 'Alexander Wiltschko']",[],[]
https://nips.cc/virtual/2020/poster/18164,Transparency & Explainability,Learning Strategic Network Emergence Games,"Real-world networks, especially the ones that emerge due to actions of animate agents (e.g. humans, animals), are the result of underlying strategic mechanisms aimed at maximizing individual or collective benefits. Learning approaches built to capture these strategic insights would gain interpretability and flexibility benefits that are required to generalize beyond observations. To this end, we consider a game-theoretic formalism of network emergence that accounts for the underlying strategic mechanisms and take it to the observed data.  We propose MINE (Multi-agent Inverse models of Network Emergence mechanism), a new learning framework that solves Markov-Perfect network emergence games using multi-agent inverse reinforcement learning. MINE jointly discovers agents' strategy profiles in the form of network emergence policy and the latent payoff mechanism in the form of learned reward function. In the experiments, we demonstrate that MINE learns versatile payoff mechanisms that: highly correlates with the ground truth for a synthetic case; can be used to analyze the observed network structure; and enable effective transfer in specific settings. Further, we show that the network emergence game as a learned model supports meaningful strategic predictions, thereby signifying its applicability to a variety of  network analysis tasks.",[],[],"['Rakshit Trivedi', 'Hongyuan Zha']",[],[]
https://nips.cc/virtual/2020/poster/17445,Transparency & Explainability,Deep Transformation-Invariant Clustering,"Recent advances in image clustering typically focus on learning better deep representations. In contrast, we present an orthogonal approach that does not rely on abstract features but instead learns to predict transformations and performs clustering directly in image space. This learning process naturally fits in the gradient-based training of K-means and Gaussian mixture model, without requiring any additional loss or hyper-parameters. It leads us to two new deep transformation-invariant clustering frameworks, which jointly learn prototypes and transformations. More specifically, we use deep learning modules that enable us to resolve invariance to spatial, color and morphological transformations. Our approach is conceptually simple and comes with several advantages, including the possibility to easily adapt the desired invariance to the task and a strong interpretability of both cluster centers and assignments to clusters.  We demonstrate that our novel approach yields competitive and highly promising results on standard image clustering benchmarks. Finally, we showcase its robustness and the advantages of its improved interpretability by visualizing clustering results over real photograph collections.",[],[],"['Tom Monnier', 'Thibault Groueix', 'Mathieu Aubry']",[],[]
https://nips.cc/virtual/2020/poster/18414,Transparency & Explainability,Model Interpretability through the Lens of Computational Complexity,"In spite of several claims stating that some models are more interpretable than others --e.g., ""linear models are more interpretable than deep neural networks""-- we still lack a principled notion of interpretability that allows us to formally compare among different classes of models. We make a step towards such a theory by studying whether folklore interpretability claims have a correlate in terms of computational complexity theory. We focus on post-hoc explainability queries that, intuitively, attempt to answer why individual inputs are classified in a certain way by a given model. In a nutshell, we say that a class C1 of models is more interpretable than another class C2, if the computational complexity of answering post-hoc queries for models in C2 is higher than for C1. We prove that this notion provides a good theoretical counterpart to current beliefs on the interpretability of models; in particular, we show that under our definition and assuming standard complexity-theoretical assumptions (such as P!=NP), both linear and tree-based models are strictly more interpretable than neural networks. Our complexity analysis, however, does not provide a clear-cut difference between linear and tree-based models, as we obtain different results depending on the particular {post-hoc explanations} considered. Finally, by applying a finer complexity analysis based on parameterized complexity, we are able to prove a theoretical result suggesting that shallow neural networks are more interpretable than deeper ones.",[],[],"['Pablo Barceló', 'Mikaël Monet', 'Jorge Pérez', 'Bernardo Subercaseaux']",[],[]
https://nips.cc/virtual/2020/poster/16855,Transparency & Explainability,RetroXpert: Decompose Retrosynthesis Prediction Like A Chemist,"Retrosynthesis is the process of recursively decomposing target molecules into available building blocks. It plays an important role in solving problems in organic synthesis planning. To automate or assist in the retrosynthesis analysis, various retrosynthesis prediction algorithms have been proposed. However, most of them are cumbersome and lack interpretability about their predictions. In this paper, we devise a novel template-free algorithm for automatic retrosynthetic expansion inspired by how chemists approach retrosynthesis prediction. Our method disassembles retrosynthesis into two steps: i) identify the potential reaction center of the target molecule through a novel graph neural network and generate intermediate synthons, and ii) generate the reactants associated with synthons via a robust reactant generation model. While outperforming the state-of-the-art baselines by a significant margin, our model also provides chemically reasonable interpretation.",[],[],"['Chaochao Yan', 'Qianggang Ding', 'Peilin Zhao', 'Shuangjia Zheng', 'JINYU YANG', 'Yang Yu', 'Junzhou Huang']",[],[]
https://nips.cc/virtual/2020/poster/17156,Transparency & Explainability,Model Agnostic Multilevel Explanations,"In recent years, post-hoc local instance-level and global dataset-level explainability of black-box models has received a lot of attention. Lesser attention has been given to obtaining insights at intermediate or group levels, which is a need outlined in recent works that study the challenges in realizing the guidelines in the General Data Protection Regulation (GDPR). In this paper, we propose a meta-method that, given a typical local explainability method, can build a multilevel explanation tree. The leaves of this tree correspond to local explanations, the root corresponds to global explanation, and intermediate levels correspond to explanations for groups of data points that it automatically clusters. The method can also leverage side information, where users can specify points for which they may want the explanations to be similar. We argue that such a multilevel structure can also be an effective form of communication, where one could obtain few explanations that characterize the entire dataset by considering an appropriate level in our explanation tree. Explanations for novel test points can be cost-efficiently obtained by associating them with the closest training points. When the local explainability technique is generalized additive (viz. LIME, GAMs), we develop fast approximate algorithm for building the multilevel tree and study its convergence behavior. We show that we produce high fidelity sparse explanations on several public datasets and also validate the effectiveness of the proposed technique based on two human studies -- one with experts and the other with non-expert users -- on real world datasets.",[],[],"['Karthikeyan Natesan Ramamurthy', 'Bhanukiran Vinzamuri', 'Yunfeng Zhang', 'Amit Dhurandhar']",[],[]
https://nips.cc/virtual/2020/poster/18746,Transparency & Explainability,Ensembling geophysical models with Bayesian Neural Networks,"Ensembles of geophysical models improve projection accuracy and express uncertainties. We develop a novel data-driven ensembling strategy for combining geophysical models using Bayesian Neural Networks, which infers spatiotemporally varying model weights and bias while accounting for heteroscedastic uncertainties in the observations. This produces more accurate and uncertainty-aware projections without sacrificing interpretability. Applied to the prediction of total column ozone from an ensemble of 15 chemistry-climate models, we find that the Bayesian neural network ensemble (BayNNE) outperforms existing ensembling methods, achieving a 49.4% reduction in RMSE for temporal extrapolation, and a 67.4% reduction in RMSE for polar data voids, compared to a weighted mean. Uncertainty is also well-characterized, with 90.6% of the data points in our extrapolation validation dataset lying within 2 standard deviations and 98.5% within 3 standard deviations.",[],[],"['Ushnish Sengupta', 'Matt Amos', 'Scott Hosking', 'Carl Edward Rasmussen', 'Matthew Juniper', 'Paul Young']",[],[]
https://nips.cc/virtual/2020/poster/19069,Transparency & Explainability,Interpretable Sequence Learning for Covid-19 Forecasting,"We propose a novel approach that integrates machine learning into compartmental disease modeling (e.g., SEIR) to predict the progression of COVID-19. Our model is explainable by design as it explicitly shows how different compartments evolve and it uses interpretable encoders to incorporate covariates and improve performance. Explainability is valuable to ensure that the model's forecasts are credible to epidemiologists and to instill confidence in end-users such as policy makers and healthcare institutions.  Our model can be applied at different geographic resolutions, and we demonstrate it for states and counties in the United States. We show that our model provides more accurate forecasts compared to the alternatives, and that it provides qualitatively meaningful explanatory insights.",[],[],"['Sercan Arik', 'Chun-Liang Li', 'Jinsung Yoon', 'Rajarishi Sinha', 'Arkady Epshteyn', 'Long  Le', 'Vikas Menon', 'Shashank Singh', 'Leyou Zhang', 'Martin Nikoltchev', 'Yash Sonthalia', 'Hootan Nakhost', 'Elli Kanal', 'Tomas Pfister']",[],[]
https://nips.cc/virtual/2020/poster/19000,Transparency & Explainability,Understanding Global Feature Contributions With Additive Importance Measures,"Understanding the inner workings of complex machine learning models is a long-standing problem and most recent research has focused on local interpretability. To assess the role of individual input features in a global sense, we explore the perspective of defining feature importance through the predictive power associated with each feature. We introduce two notions of predictive power (model-based and universal) and formalize this approach with a framework of additive importance measures, which unifies numerous methods in the literature. We then propose SAGE, a model-agnostic method that quantifies predictive power while accounting for feature interactions. Our experiments show that SAGE can be calculated efficiently and that it assigns more accurate importance values than other methods.",[],[],"['Ian Covert', 'Scott M. Lundberg', 'Su-In Lee']",[],[]
https://nips.cc/virtual/2020/poster/18926,Transparency & Explainability,Compositional Explanations of Neurons,"We describe a procedure for explaining neurons in deep representations by identifying compositional logical concepts that closely approximate neuron behavior. Compared to prior work that uses atomic labels as explanations, analyzing neurons compositionally allows us to more precisely and expressively characterize their behavior. We use this procedure to answer several questions on interpretability in models for vision and natural language processing. First, we examine the kinds of abstractions learned by neurons. In image classification, we find that many neurons learn highly abstract but semantically coherent visual concepts, while other polysemantic neurons detect multiple unrelated features; in natural language inference (NLI), neurons learn shallow lexical heuristics from dataset biases. Second, we see whether compositional explanations give us insight into model performance: vision neurons that detect human-interpretable concepts are positively correlated with task performance, while NLI neurons that fire for shallow heuristics are negatively correlated with task performance. Finally, we show how compositional explanations provide an accessible way for end users to produce simple ""copy-paste"" adversarial examples that change model behavior in predictable ways.",[],[],"['Jesse Mu', 'Jacob Andreas']",[],[]
