link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://arxiv.org/abs/2309.13933,Transparency & Explainability," Resume Format, LinkedIn URLs and Other Unexpected Influences on AI Personality Prediction in Hiring: Results of an Audit","Employers are adopting algorithmic hiring technology throughout the recruitment pipeline. Algorithmic fairness is especially applicable in this domain due to its high stakes and structural inequalities. Unfortunately, most work in this space provides partial treatment, often constrained by two competing narratives, optimistically focused on replacing biased recruiter decisions or pessimistically pointing to the automation of discrimination. Whether, and more importantly what types of, algorithmic hiring can be less biased and more beneficial to society than low-tech alternatives currently remains unanswered, to the detriment of trustworthiness. This multidisciplinary survey caters to practitioners and researchers with a balanced and integrated coverage of systems, biases, measures, mitigation strategies, datasets, and legal aspects of algorithmic hiring and fairness. Our work supports a contextualized understanding and governance of this technology by highlighting current opportunities and limitations, providing recommendations for future work to ensure shared benefits for all stakeholders.",[],[],"['Alessandro Fabris', 'Nina Baranowska', 'Matthew J. Dennis', 'Philipp Hacker', 'Jorge Saldivar', 'Frederik Zuiderveen Borgesius', 'Asia J. Biega']","['New York University, New York, NY, USA', 'New York University, New York, NY, USA', 'New York University, New York, NY, USA', 'New York University, New York, NY, USA', 'New York University, New York, NY, USA', 'New York University, New York, NY, USA', 'New York University, New York, NY, USA']","['US', 'US', 'US', 'US', 'US', 'US', 'US']"
https://arxiv.org/abs/2108.06907,Transparency & Explainability, Select Wisely and Explain: Active Learning and Probabilistic Local Post-hoc Explainability,"Albeit the tremendous performance improvements in designing complex artificial intelligence (AI) systems in data-intensive domains, the black-box nature of these systems leads to the lack of trustworthiness. Post-hoc interpretability methods explain the prediction of a black-box ML model for a single instance, and such explanations are being leveraged by domain experts to diagnose the underlying biases of these models. Despite their efficacy in providing valuable insights, existing approaches fail to deliver consistent and reliable explanations. In this paper, we propose an active learning-based technique called UnRAvEL (Uncertainty driven Robust Active Learning Based Locally Faithful Explanations), which consists of a novel acquisition function that is locally faithful and uses uncertainty-driven sampling based on the posterior distribution on the probabilistic locality using Gaussian process regression(GPR). We present a theoretical analysis of UnRAvEL by treating it as a local optimizer and analyzing its regret in terms of instantaneous regrets over a global optimizer. We demonstrate the efficacy of the local samples generated by UnRAvEL by incorporating different kernels such as the Matern and linear kernels in GPR. Through a series of experiments, we show that UnRAvEL outperforms the baselines with respect to stability and local fidelity on several real-world models and datasets. We show that UnRAvEL is an efficient surrogate dataset generator by deriving importance scores on this surrogate dataset using sparse linear models. We also showcase the sample efficiency and flexibility of the developed framework on the Imagenet dataset using a pre-trained ResNet model.",[],[],"['Aditya Saini', 'Ranjitha Prasad']","['Indraprastha Institute of Information Technology, Delhi, New Delhi, India', 'Indraprastha Institute of Information Technology, Delhi, New Delhi, India']","['India', 'India']"
https://arxiv.org/abs/2205.05126,Transparency & Explainability, A Meta-Analysis of the Utility of Explainable Artificial Intelligence in Human-AI Decision-Making,"Research in artificial intelligence (AI)-assisted decision-making is experiencing tremendous growth with a constantly rising number of studies evaluating the effect of AI with and without techniques from the field of explainable AI (XAI) on human decision-making performance. However, as tasks and experimental setups vary due to different objectives, some studies report improved user decision-making performance through XAI, while others report only negligible effects. Therefore, in this article, we present an initial synthesis of existing research on XAI studies using a statistical meta-analysis to derive implications across existing research. We observe a statistically positive impact of XAI on users' performance. Additionally, the first results indicate that human-AI decision-making tends to yield better task performance on text data. However, we find no effect of explanations on users' performance compared to sole AI predictions. Our initial synthesis gives rise to future research investigating the underlying causes and contributes to further developing algorithms that effectively benefit human decision-makers by providing meaningful explanations.",[],[],"['Max Schemmer', 'Patrick Hemmer', 'Maximilian Nitsche', 'Niklas Kühl', 'Michael Vössing']","['Karlsruhe Institute of Technology, Karlsruhe, Germany', 'Karlsruhe Institute of Technology, Karlsruhe, Germany', 'Karlsruhe Institute of Technology, Karlsruhe, Germany', 'Karlsruhe Institute of Technology, Karlsruhe, Germany', 'Karlsruhe Institute of Technology, Karlsruhe, Germany']","['Germany', 'Germany', 'Germany', 'Germany', 'Germany']"
https://arxiv.org/abs/1906.11668,Transparency & Explainability, From Coded Bias to Existential Threat: Mapping Expert Frames for AI Governance,"In the last five years, private companies, research institutions as well as public sector organisations have issued principles and guidelines for ethical AI, yet there is debate about both what constitutes ""ethical AI"" and which ethical requirements, technical standards and best practices are needed for its realization. To investigate whether a global agreement on these questions is emerging, we mapped and analyzed the current corpus of principles and guidelines on ethical AI. Our results reveal a global convergence emerging around five ethical principles (transparency, justice and fairness, non-maleficence, responsibility and privacy), with substantive divergence in relation to how these principles are interpreted; why they are deemed important; what issue, domain or actors they pertain to; and how they should be implemented. Our findings highlight the importance of integrating guideline-development efforts with substantive ethical analysis and adequate implementation strategies.",[],[],"['Anna Jobin', 'Marcello Ienca', 'Effy Vayena']",[],[]
https://arxiv.org/abs/2308.07876,Transparency & Explainability, Multi-CoPED: A Multilingual Multi-Task Approach for Coding Political Event Data on Conflict and Mediation Domain,"Recent supervised models for event coding vastly outperform pattern-matching methods. However, their reliance solely on new annotations disregards the vast knowledge within expert databases, hindering their applicability to fine-grained classification. To address these limitations, we explore zero-shot approaches for political event ontology relation classification, by leveraging knowledge from established annotation codebooks. Our study encompasses both ChatGPT and a novel natural language inference (NLI) based approach named ZSP. ZSP adopts a tree-query framework that deconstructs the task into context, modality, and class disambiguation levels. This framework improves interpretability, efficiency, and adaptability to schema changes. By conducting extensive experiments on our newly curated datasets, we pinpoint the instability issues within ChatGPT and highlight the superior performance of ZSP. ZSP achieves an impressive 40% improvement in F1 score for fine-grained Rootcode classification. ZSP demonstrates competitive performance compared to supervised BERT models, positioning it as a valuable tool for event record validation and ontology development. Our work underscores the potential of leveraging transfer learning and existing expertise to enhance the efficiency and scalability of research in the field.",[],[],"['Yibo Hu', 'Erick Skorupa Parolin', 'Latifur Khan', 'Patrick T. Brandt', 'Javier Osorio', ""Vito J. D'Orazio""]","['The University of Texas at Dallas, Richardson, TX, USA', 'The University of Texas at Dallas, Richardson, TX, USA', 'The University of Texas at Dallas, Richardson, TX, USA', 'The University of Texas at Dallas, Richardson, TX, USA', 'The University of Texas at Dallas, Richardson, TX, USA', 'The University of Arizona, Tucson, AZ, USA', 'The University of Texas at Dallas, Richardson, TX, USA']","['US', 'US', 'US', 'US', 'US', 'US', 'US']"
https://arxiv.org/abs/2204.00302,Transparency & Explainability, Actual Causality and Responsibility Attribution in Decentralized Partially Observable Markov Decision Processes,"Actual causality and a closely related concept of responsibility attribution are central to accountable decision making. Actual causality focuses on specific outcomes and aims to identify decisions (actions) that were critical in realizing an outcome of interest. Responsibility attribution is complementary and aims to identify the extent to which decision makers (agents) are responsible for this outcome. In this paper, we study these concepts under a widely used framework for multi-agent sequential decision making under uncertainty: decentralized partially observable Markov decision processes (Dec-POMDPs). Following recent works in RL that show correspondence between POMDPs and Structural Causal Models (SCMs), we first establish a connection between Dec-POMDPs and SCMs. This connection enables us to utilize a language for describing actual causality from prior work and study existing definitions of actual causality in Dec-POMDPs. Given that some of the well-known definitions may lead to counter-intuitive actual causes, we introduce a novel definition that more explicitly accounts for causal dependencies between agents' actions. We then turn to responsibility attribution based on actual causality, where we argue that in ascribing responsibility to an agent it is important to consider both the number of actual causes in which the agent participates, as well as its ability to manipulate its own degree of responsibility. Motivated by these arguments we introduce a family of responsibility attribution methods that extends prior work, while accounting for the aforementioned considerations. Finally, through a simulation-based experiment, we compare different definitions of actual causality and responsibility attribution methods. The empirical results demonstrate the qualitative difference between the considered definitions of actual causality and their impact on attributed responsibility.",[],[],"['Stelios Triantafyllou', 'Adish Singla', 'Goran Radanovic']","['Max Planck Institute for Software Systems, Saarbrücken, Germany', 'Max Planck Institute for Software Systems, Saarbrücken, Germany', 'Max Planck Institute for Software Systems, Saarbrücken, Germany']","['Germany', 'Germany', 'Germany']"
https://arxiv.org/abs/2205.15258,Transparency & Explainability," Transparency, Governance and Regulation of Algorithmic Tools Deployed in the Criminal Justice System: a UK Case Study","We present a survey of tools used in the criminal justice system in the UK in three categories: data infrastructure, data analysis, and risk prediction. Many tools are currently in deployment, offering potential benefits, including improved efficiency and consistency. However, there are also important concerns. Transparent information about these tools, their purpose, how they are used, and by whom is difficult to obtain. Even when information is available, it is often insufficient to enable a satisfactory evaluation. More work is needed to establish governance mechanisms to ensure that tools are deployed in a transparent, safe and ethical way. We call for more engagement with stakeholders and greater documentation of the intended goal of a tool, how it will achieve this goal compared to other options, and how it will be monitored in deployment. We highlight additional points to consider when evaluating the trustworthiness of deployed tools and make concrete proposals for policy.",[],[],"['Miri Zilka', 'Holli Sargeant', 'Adrian Weller']","['University of Cambridge, Cambridge, United Kingdom', 'University of Cambridge, Cambridge, United Kingdom', 'University of Cambridge, Cambridge, United Kingdom']","['United Kingdom', 'United Kingdom', 'United Kingdom']"
https://arxiv.org/abs/2205.03931,Fairness & Bias, Write It Like You See It: Detectable Differences in Clinical Notes By Race Lead To Differential Model Recommendations,"Clinical notes are becoming an increasingly important data source for machine learning (ML) applications in healthcare. Prior research has shown that deploying ML models can perpetuate existing biases against racial minorities, as bias can be implicitly embedded in data. In this study, we investigate the level of implicit race information available to ML models and human experts and the implications of model-detectable differences in clinical notes. Our work makes three key contributions. First, we find that models can identify patient self-reported race from clinical notes even when the notes are stripped of explicit indicators of race. Second, we determine that human experts are not able to accurately predict patient race from the same redacted clinical notes. Finally, we demonstrate the potential harm of this implicit information in a simulation study, and show that models trained on these race-redacted clinical notes can still perpetuate existing biases in clinical treatment decisions.",[],[],"['Hammaad Adam', 'Ming Ying Yang', 'Kenrick Cato', 'Ioana Baldini', 'Charles Senteio', 'Leo Anthony Celi', 'Jiaming Zeng', 'Moninder Singh', 'Marzyeh Ghassemi']","['Massachusetts Institute of Technology, Cambridge, MA, USA', 'Massachusetts Institute of Technology, Cambridge, MA, USA', 'Columbia University, New York, NY, USA', 'IBM Research, Yorktown Heights, NY, USA', 'Rutgers University, New Brunswick, NJ, USA', 'Massachusetts Institute of Technology & Beth Israel Deaconess Medical Center, Cambridge, MA, USA', 'IBM Research, Cambridge, MA, USA', 'IBM Research, Yorktown Heights, NY, USA', 'Massachusetts Institute of Technology & Vector Institute, Cambridge, MA, USA']","['US', 'US', 'US', 'US', 'US', 'Israel', 'US', 'US', 'US']"
https://arxiv.org/abs/2203.16432,Fairness & Bias, Long-term Dynamics of Fairness Intervention in Connection Recommender Systems,"Recommender system fairness has been studied from the perspectives of a variety of stakeholders including content producers, the content itself and recipients of recommendations. Regardless of which type of stakeholders are considered, most works in this area assess the efficacy of fairness intervention by evaluating a single fixed fairness criterion through the lens of a one-shot, static setting. Yet recommender systems constitute dynamical systems with feedback loops from the recommendations to the underlying population distributions which could lead to unforeseen and adverse consequences if not taken into account. In this paper, we study a connection recommender system patterned after the systems employed by web-scale social networks and analyze the long-term effects of intervening on fairness in the recommendations. We find that, although seemingly fair in aggregate, common exposure and utility parity interventions fail to mitigate amplification of biases in the long term. We theoretically characterize how certain fairness interventions impact the bias amplification dynamics in a stylized Pólya urn model.",[],[],"['Nil-Jana Akpinar', 'Cyrus DiCiccio', 'Preetam Nandy', 'Kinjal Basu']","['Carnegie Mellon University, Pittsburgh, PA, USA', 'Work done at LinkedIn, Sunnyvale, CA, USA', 'LinkedIn, Sunnyvale, CA, USA', 'LinkedIn, Sunnyvale, CA, USA']","['US', 'US', 'US', 'US']"
https://arxiv.org/abs/2304.08861,Fairness & Bias, How Cognitive Biases Affect XAI-assisted Decision-making: A Systematic Review,"While the emerging research field of explainable artificial intelligence (XAI) claims to address the lack of explainability in high-performance machine learning models, in practice, XAI targets developers rather than actual end-users. Unsurprisingly, end-users are often unwilling to use XAI-based decision support systems. Similarly, there is limited interdisciplinary research on end-users' behavior during XAI explanations usage, rendering it unknown how explanations may impact cognitive load and further affect end-user performance. Therefore, we conducted an empirical study with 271 prospective physicians, measuring their cognitive load, task performance, and task time for distinct implementation-independent XAI explanation types using a COVID-19 use case. We found that these explanation types strongly influence end-users' cognitive load, task performance, and task time. Further, we contextualized a mental efficiency metric, ranking local XAI explanation types best, to provide recommendations for future applications and implications for sociotechnical XAI research.",[],[],['Lukas-Valentin Herm'],"['Télécom Paris, Institut Polytechnique de Paris, Palaiseau, France', 'Télécom Paris, Institut Polytechnique de Paris, Palaiseau, France', 'Télécom Paris, Institut Polytechnique de Paris, Palaiseau, France', 'Télécom Paris, Institut Polytechnique de Paris, Palaiseau, France']","['France', 'France', 'France', 'France']"
https://arxiv.org/abs/2207.01510,Fairness & Bias, Fairness in Agreement With European Values: An Interdisciplinary Perspective on AI Regulation,"With increasing digitalization, Artificial Intelligence (AI) is becoming ubiquitous. AI-based systems to identify, optimize, automate, and scale solutions to complex economic and societal problems are being proposed and implemented. This has motivated regulation efforts, including the Proposal of an EU AI Act. This interdisciplinary position paper considers various concerns surrounding fairness and discrimination in AI, and discusses how AI regulations address them, focusing on (but not limited to) the Proposal. We first look at AI and fairness through the lenses of law, (AI) industry, sociotechnology, and (moral) philosophy, and present various perspectives. Then, we map these perspectives along three axes of interests: (i) Standardization vs. Localization, (ii) Utilitarianism vs. Egalitarianism, and (iii) Consequential vs. Deontological ethics which leads us to identify a pattern of common arguments and tensions between these axes. Positioning the discussion within the axes of interest and with a focus on reconciling the key tensions, we identify and propose the roles AI Regulation should take to make the endeavor of the AI Act a success in terms of AI fairness concerns.",[],[],"['Alejandra Bringas Colmenarejo', 'Luca Nannini', 'Alisa Rieger', 'Kristen M. Scott', 'Xuan Zhao', 'Gourab K. Patro', 'Gjergji Kasneci', 'Katharina Kinder-Kurlanda']","['University of Southampton, Southampton, United Kingdom', 'Minsait - Indra Sistemas & Universidade de Santiago de Compostela, Santiago de Compostela, Spain', 'Delft University of Technology, Delft, Netherlands', 'Katholieke Universiteit Leuven, Leuven, Belgium', 'SCHUFA Holding AG & University of Tuebingen, Tuebingen, Germany', 'IIT Kharagpur & L3S Research Center, Kharagpur, India', 'SCHUFA Holding AG & University of Tuebingen, Tuebingen, Germany', 'University of Klagenfurt, Klagenfurt, Austria']","['United Kingdom', 'Spain', 'Netherlands', 'Belgium', 'Germany', 'India', 'Germany', 'Austria']"
https://arxiv.org/abs/2203.11771,Fairness & Bias, Racial Disparities in the Enforcement of Marijuana Violations in the US,"Racial disparities in US drug arrest rates have been observed for decades, but their causes and policy implications are still contested. Some have argued that the disparities largely reflect differences in drug use between racial groups, while others have hypothesized that discriminatory enforcement policies and police practices play a significant role. In this work, we analyze racial disparities in the enforcement of marijuana violations in the US. Using data from the National Incident-Based Reporting System (NIBRS) and the National Survey on Drug Use and Health (NSDUH) programs, we investigate whether marijuana usage and purchasing behaviors can explain the racial composition of offenders in police records. We examine potential driving mechanisms behind these disparities and the extent to which county-level socioeconomic factors are associated with corresponding disparities. Our results indicate that the significant racial disparities in reported incidents and arrests cannot be explained by differences in marijuana days-of-use alone. Variations in the location where marijuana is purchased and in the frequency of these purchases partially explain the observed disparities. We observe an increase in racial disparities across most counties over the last decade, with the greatest increases in states that legalized the use of marijuana within this timeframe. Income, high school graduation rate, and rate of employment positively correlate with larger racial disparities, while the rate of incarceration is negatively correlated. We conclude with a discussion of the implications of the observed racial disparities in the context of algorithmic fairness.",[],[],"['Bradley Butcher', 'Chris Robinson', 'Miri Zilka', 'Riccardo Fogliato', 'Carolyn Ashurst', 'Adrian Weller']","['University of Sussex, Brighton, United Kingdom', 'University of Sussex, Brighton, United Kingdom', 'University of Cambridge, Cambridge, United Kingdom', 'Carnegie Mellon University, Pittsburgh, PA, USA', 'The Alan Turing Institute, London, United Kingdom', 'University of Cambridge & The Alan Turing Institute, Cambridge, United Kingdom']","['United Kingdom', 'United Kingdom', 'United Kingdom', 'US', 'United Kingdom', 'United Kingdom']"
https://arxiv.org/abs/2306.07023,Fairness & Bias, FINS Auditing Framework: Group Fairness for Subset Selections,"Team assembly is a problem that demands trade-offs between multiple fairness criteria and computational optimization. We focus on four criteria: (i) fair distribution of workloads within the team, (ii) fair distribution of skills and expertise regarding project requirements, (iii) fair distribution of protected classes in the team, and (iv) fair distribution of the team cost among protected classes. For this problem, we propose a two-stage algorithmic solution. First, a multi-objective optimization procedure is executed and the Pareto candidates that satisfy the project requirements are selected. Second, N random groups are formed containing combinations of these candidates, and a second round of multi-objective optimization is executed, but this time for selecting the groups that optimize the team-assembly criteria.",[],[],"['Rodrigo Borges', 'Otto Sahlgrens', 'Sami Koivunen', 'Kostas Stefanidis', 'Thomas Olsson', 'Arto Laitinen']","['Worcester Polytechnic Institute, Worcester, MA, USA', 'Worcester Polytechnic Institute, Worcester, MA, USA']","['US', 'US']"
