link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://iclr.cc/virtual/2022/poster/7206,Fairness & Bias,Enabling Arbitrary Translation Objectives with Adaptive Tree Search,"We introduce an adaptive tree search algorithm, which is a deterministic variant of Monte Carlo tree search, that can find high-scoring outputs under translation models that make no assumptions about the form or structure of the search objective. This algorithm enables the exploration of new kinds of models that are unencumbered by constraints imposed to make decoding tractable, such as autoregressivity or conditional independence assumptions. When applied to autoregressive models, our algorithm has different biases than beam search has, which enables a new analysis of the role of decoding bias in autoregressive models. Empirically, we show that our adaptive tree search algorithm finds outputs with substantially better model scores compared to beam search in autoregressive models, and compared to reranking techniques in models whose scores do not decompose additively with respect to the words in the output. We also characterise the correlation of several translation model objectives with respect to BLEU. We find that while some standard models are poorly calibrated and benefit from the beam search bias, other often more robust models (autoregressive models tuned to maximize expected automatic metric scores, the noisy channel model and a newly proposed objective) benefit from increasing amounts of search using our proposed decoder, whereas the beam search bias limits the improvements obtained from such objectives. Thus, we argue that as models improve, the improvements may be masked by over-reliance on beam search or reranking based methods.",['machine translation'],[],"['Wang Ling', 'Wojciech Jan Stokowiec', 'Domenic Donato', 'Chris Dyer', 'Lei Yu', 'Laurent Sartran', 'Austin Matthews']","['Carnegie Mellon University', 'Politechnika Warszawska', 'AssemblyAI', 'DeepMind', 'DeepMind', 'Google', 'Amazon']",[]
https://iclr.cc/virtual/2022/poster/7198,Fairness & Bias,Is Importance Weighting Incompatible with Interpolating Classifiers?,"Importance weighting is a classic technique to handle distribution shifts. However, prior work has presented strong empirical and theoretical evidence demonstrating that importance weights can have little to no effect on overparameterized neural networks. \emph{Is importance weighting truly incompatible with the training of overparameterized neural networks?} Our paper answers this in the negative. We show that importance weighting fails not because of the overparameterization, but instead, as a result of using exponentially-tailed losses like the logistic or cross-entropy loss. As a remedy, we show that polynomially-tailed losses restore the effects of importance reweighting in correcting distribution shift in overparameterized models. We characterize the behavior of gradient descent on importance weighted polynomially-tailed losses with overparameterized linear models, and theoretically demonstrate the advantage of using polynomially-tailed losses in a label shift setting. Surprisingly, our theory shows that using weights that are obtained by exponentiating the classical unbiased importance weights can improve performance. Finally, we demonstrate the practical value of our analysis with neural network experiments on a subpopulation shift and a label shift dataset. When reweighted, our loss function can outperform reweighted cross-entropy by as much as 9\% in test accuracy. Our loss function also gives test accuracies comparable to, or even exceeding, well-tuned state-of-the-art methods for correcting distribution shifts.","['interpolation', 'Importance Weighting', 'overparameterization', 'implicit bias']",[],"['Ke Alexander Wang', 'Niladri S. Chatterji', 'Saminul Haque', 'Tatsunori Hashimoto']","['Stanford University', 'Stanford University', 'Stanford University', 'Stanford University']",[]
https://iclr.cc/virtual/2022/poster/7195,Fairness & Bias,Path Integral Sampler: A Stochastic Control Approach For Sampling,"We present Path Integral Sampler~(PIS), a novel algorithm to draw samples from unnormalized probability density functions. The PIS is built on the Schr\""odinger bridge problem which aims to recover the most likely evolution of a diffusion process given its initial distribution and terminal distribution. The PIS draws samples from the initial distribution and then propagates the samples through the Schr\""odinger bridge to reach the terminal distribution. Applying the Girsanov theorem, with a simple prior diffusion, we formulate the PIS as a stochastic optimal control problem whose running cost is the control energy and terminal cost is chosen according to the target distribution. By modeling the control as a neural network, we establish a sampling algorithm that can be trained end-to-end. We provide theoretical justification of the sampling quality of PIS in terms of Wasserstein distance when sub-optimal control is used. Moreover, the path integrals theory is used to compute importance weights of the samples to compensate for the bias induced by the sub-optimality of the controller and the time-discretization. We experimentally demonstrate the advantages of PIS compared with other start-of-the-art sampling methods on a variety of tasks.","['mcmc', 'sampling', 'stochastic differential equation']",[],"['Qinsheng Zhang', 'Yongxin Chen']","['Georgia Institute of Technology', 'Georgia Institute of Technology']",[]
https://iclr.cc/virtual/2022/poster/7194,Fairness & Bias,Feature Kernel Distillation,"Trained Neural Networks (NNs) can be viewed as data-dependent kernel machines, with predictions determined by the inner product of last-layer representations across inputs, referred to as the feature kernel. We explore the relevance of the feature kernel for Knowledge Distillation (KD), using a mechanistic understanding of an NN’s optimisation process. We extend the theoretical analysis of Allen-Zhu & Li (2020) to show that a trained NN’s feature kernel is highly dependent on its parameter initialisation, which biases different initialisations of the same architecture to learn different data attributes in a multi-view data setting. This enables us to prove that KD using only pairwise feature kernel comparisons can improve NN test accuracy in such settings, with both single & ensemble teacher models, whereas standard training without KD fails to generalise. We further use our theory to motivate practical considerations for improving student generalisation when using distillation with feature kernels, which allows us to propose a novel approach: Feature Kernel Distillation (FKD). Finally, we experimentally corroborate our theory in the image classification setting, showing that FKD is amenable to ensemble distillation, can transfer knowledge across datasets, and outperforms both vanilla KD & other feature kernel based KD baselines across a range of standard architectures & datasets.","['image classification', 'knowledge distillation']",[],"['Bobby He', 'Mete Ozay']","['Department of Computer Science, ETHZ - ETH Zurich', 'Samsung Research']",[]
https://iclr.cc/virtual/2022/poster/7129,Fairness & Bias,Quantitative Performance Assessment of CNN Units via Topological Entropy Calculation,"Identifying the status of individual network units is critical for understanding the mechanism of convolutional neural networks (CNNs). However, it is still challenging to reliably give a general indication of unit status, especially for units in different network models. To this end, we propose a novel method for quantitatively clarifying the status of single unit in CNN using algebraic topological tools. Unit status is indicated via the calculation of a defined topological-based entropy, called feature entropy, which measures the degree of chaos of the global spatial pattern hidden in the unit for a category. In this way, feature entropy could provide an accurate indication of status for units in different networks with diverse situations like weight-rescaling operation. Further, we show that feature entropy decreases as the layer goes deeper and shares almost simultaneous trend with loss during training. We show that by investigating the feature entropy of units on only training data, it could give discrimination between networks with different generalization ability from the view of the effectiveness of feature representations.","['entropy', 'convolutional neural networks']",[],"['Yang Zhao', 'Hao Zhang']","['Tsinghua University, Tsinghua University', 'Tsinghua University, Tsinghua University']",[]
https://iclr.cc/virtual/2022/poster/7118,Fairness & Bias,Open-World Semi-Supervised Learning,"A fundamental limitation of applying semi-supervised learning in real-world settings is the assumption that unlabeled test data contains only classes previously encountered in the labeled training data. However, this assumption rarely holds for data in-the-wild, where instances belonging to novel classes may appear at testing time. Here, we introduce a novel open-world semi-supervised learning setting that formalizes the notion that novel classes may appear in the unlabeled test data. In this novel setting, the goal is to solve the class distribution mismatch problem between labeled and unlabeled data, where at the test time every input instance either needs to be classified into one of the existing classes or a new unseen class needs to be initialized and the instance assigned to it. To tackle this challenging problem, we propose ORCA, an end-to-end approach that assigns instances to previously seen classes or  forms novel classes by grouping similar instances without assuming any prior knowledge. The key idea in ORCA is to utilize uncertainty adaptive margin to circumvent the bias towards seen classes caused by learning seen classes faster than the novel classes. In this way, ORCA gradually increases the discriminability of the model during the training and reduces the gap between intra-class variance of seen with respect to novel classes. Extensive experiments on image classification datasets and a single-cell dataset demonstrate that ORCA consistently outperforms alternative baselines, achieving 25% improvement on seen and 96% improvement on novel classes of the ImageNet dataset.","['semi-supervised learning', 'clustering', 'deep learning']",[],"['Kaidi Cao', 'Maria Brbic', 'Jure Leskovec']","['Stanford University', 'EPFL - EPF Lausanne', 'Stanford University']",[]
https://iclr.cc/virtual/2022/poster/7096,Fairness & Bias,On the benefits of maximum likelihood estimation for Regression and Forecasting,"We advocate for a practical Maximum Likelihood Estimation (MLE) approach towards designing loss functions for regression and forecasting, as an alternative to the typical approach of direct empirical risk minimization on a specific target metric. The MLE approach is better suited to capture inductive biases such as prior domain knowledge in datasets, and can output post-hoc estimators at inference time that can optimize different types of target metrics. We present theoretical results to demonstrate that our approach is competitive with any estimator for the target metric under some general conditions. In two example practical settings, Poisson and Pareto regression, we show that our competitive results can be used to prove that the MLE approach has better excess risk bounds than directly minimizing the target metric. We also demonstrate empirically that our method instantiated with a well-designed general purpose mixture likelihood family can obtain superior performance for a variety of tasks across time-series forecasting and regression datasets with different data distributions.","['forecasting', 'regression']",[],"['Pranjal Awasthi', 'Abhimanyu Das', 'Rajat Sen', 'Ananda Theertha Suresh']","['Google', 'Research, Google', 'Google', 'Google']",[]
https://iclr.cc/virtual/2022/poster/7077,Fairness & Bias,On Lottery Tickets and Minimal Task Representations in Deep Reinforcement Learning,"The lottery ticket hypothesis questions the role of overparameterization in supervised deep learning. But how is the performance of winning lottery tickets affected by the distributional shift inherent to reinforcement learning problems? In this work, we address this question by comparing sparse agents who have to address the non-stationarity of the exploration-exploitation problem with supervised agents trained to imitate an expert. We show that feed-forward networks trained with behavioural cloning compared to reinforcement learning can be pruned to higher levels of sparsity without performance degradation. This suggests that in order to solve the RL-specific distributional shift agents require more degrees of freedom. Using a set of carefully designed baseline conditions, we find that the majority of the lottery ticket effect in both learning paradigms can be attributed to the identified mask rather than the weight initialization. The input layer mask selectively prunes entire input dimensions that turn out to be irrelevant for the task at hand. At a moderate level of sparsity the mask identified by iterative magnitude pruning yields minimal task-relevant representations, i.e., an interpretable inductive bias. Finally, we propose a simple initialization rescaling which promotes the robust identification of sparse task representations in low-dimensional control tasks.","['reinforcement learning', 'sparsity', 'Lottery Ticket Hypothesis', 'pruning']",[],"['Robert Tjarko Lange', 'Henning Sprekeler']","['TU Berlin', 'Technische Universität Berlin']",[]
https://iclr.cc/virtual/2022/poster/7063,Fairness & Bias,Crystal Diffusion Variational Autoencoder for Periodic Material Generation,"Generating the periodic structure of stable materials is a long-standing challenge for the material design community. This task is difficult because stable materials only exist in a low-dimensional subspace of all possible periodic arrangements of atoms: 1) the coordinates must lie in the local energy minimum defined by quantum mechanics, and 2) global stability also requires the structure to follow the complex, yet specific bonding preferences between different atom types. Existing methods fail to incorporate these factors and often lack proper invariances. We propose a Crystal Diffusion Variational Autoencoder (CDVAE) that captures the physical inductive bias of material stability. By learning from the data distribution of stable materials, the decoder generates materials in a diffusion process that moves atomic coordinates towards a lower energy state and updates atom types to satisfy bonding preferences between neighbors. Our model also explicitly encodes interactions across periodic boundaries and respects permutation, translation, rotation, and periodic invariances. We significantly outperform past methods in three tasks: 1) reconstructing the input structure, 2) generating valid, diverse, and realistic materials, and 3) generating materials that optimize a specific property. We also provide several standard datasets and evaluation metrics for the broader machine learning community.","['score matching', 'generative', 'graph neural networks', '3d']",[],"['Tian Xie', 'Xiang Fu', 'Octavian-Eugen Ganea', 'Regina Barzilay', 'Tommi Jaakkola']","['Microsoft Research AI4Science', 'Massachusetts Institute of Technology', 'Massachusetts Institute of Technology', 'Massachusetts Institute of Technology', 'Massachusetts Institute of Technology']",[]
https://iclr.cc/virtual/2022/poster/7019,Fairness & Bias,Implicit Bias of Adversarial Training for Deep Neural Networks,"We provide theoretical understandings of the implicit bias imposed by adversarial training for homogeneous deep neural networks without any explicit regularization. In particular, for deep linear networks adversarially trained by gradient descent on a linearly separable dataset, we prove that the direction of the product of weight matrices converges to the direction of the max-margin solution of the original dataset. Furthermore, we generalize this result to the case of adversarial training for non-linear homogeneous deep neural networks without the linear separability of the dataset. We show that, when the neural network is adversarially trained with  $\ell_2$ or $\ell_{\infty}$ FGSM, FGM and PGD perturbations, the direction of the limit point of normalized parameters of the network along the trajectory of the gradient flow converges to a KKT point of a constrained optimization problem that aims to maximize the margin for adversarial examples. Our results theoretically justify the longstanding conjecture that adversarial training modifies the decision boundary by utilizing adversarial examples to improve robustness, and potentially provides insights for designing new robust training strategies.","['adversarial training', 'adversarial examples']",[],"['Bochen Lyu', 'Zhanxing Zhu']","['DataCanvas', 'Peking University']",[]
https://iclr.cc/virtual/2022/poster/6999,Fairness & Bias,The Inductive Bias of In-Context Learning: Rethinking Pretraining Example Design,"Pretraining Neural Language Models (NLMs) over a large corpus involves chunking the text into training examples, which are contiguous text segments of sizes processable by the neural architecture. We highlight a bias introduced by this common practice: we prove that the pretrained NLM can model much stronger dependencies between text segments that appeared in the same training example, than it can between text segments that appeared in different training examples. This intuitive result has a twofold role. First, it formalizes the motivation behind a broad line of recent successful NLM training heuristics, proposed for the pretraining and fine-tuning stages, which do not necessarily appear related at first glance. Second, our result clearly indicates further improvements to be made in NLM pretraining for the benefit of Natural Language Understanding tasks. As an example, we propose ``kNN-Pretraining"": we show that including semantically related non-neighboring sentences in the same pretraining example yields improved sentence representations and open domain question answering abilities.This theoretically motivated degree of freedom for pretraining example design indicates new training schemes for self-improving representations.","['sentence embeddings', 'self-attention', 'language modeling', 'transformers']",[],"['Yoav Levine', 'Noam Wies', 'Daniel Jannai', 'Dan Navon', 'Yedid Hoshen', 'Amnon Shashua']","['AI21 Labs', 'Hebrew University of Jerusalem', 'Hebrew University of Jerusalem', 'Hebrew University of Jerusalem', 'Hebrew University of Jerusalem', 'Hebrew University, Hebrew University of Jerusalem']",[]
https://iclr.cc/virtual/2022/poster/6938,Fairness & Bias,PER-ETD: A Polynomially Efficient Emphatic Temporal Difference Learning Method,"Emphatic temporal difference (ETD) learning (Sutton et al., 2016) is a successful method to conduct the off-policy value function evaluation with function approximation. Although ETD has been shown to converge asymptotically to a desirable value function, it is well-known that ETD often encounters a large variance so that its sample complexity can increase exponentially fast with the number of iterations. In this work, we propose a new ETD method, called PER-ETD (i.e., PEriodically Restarted-ETD), which restarts and updates the follow-on trace only for a finite period for each iteration of the evaluation parameter. Further, PER-ETD features a design of the logarithmical increase of the restart period with the number of iterations, which guarantees the best trade-off between the variance and bias and keeps both vanishing sublinearly. We show that PER-ETD converges to the same desirable fixed point as ETD, but improves the exponential sample complexity of ETD to be polynomials. Our experiments validate the superior performance of PER-ETD and its advantage over ETD.","['reinforcement learning', 'off-policy evaluation']",[],"['Tengyu Xu', 'Yingbin Liang']","['Facebook', 'The Ohio State University']",[]
https://iclr.cc/virtual/2022/poster/6931,Fairness & Bias,Learning Hierarchical Structures with Differentiable Nondeterministic Stacks,"Learning hierarchical structures in sequential data -- from simple algorithmic patterns to natural language -- in a reliable, generalizable way remains a challenging problem for neural language models. Past work has shown that recurrent neural networks (RNNs) struggle to generalize on held-out algorithmic or syntactic patterns without supervision or some inductive bias. To remedy this, many papers have explored augmenting RNNs with various differentiable stacks, by analogy with finite automata and pushdown automata (PDAs). In this paper, we improve the performance of our recently proposed Nondeterministic Stack RNN (NS-RNN), which uses a differentiable data structure that simulates a nondeterministic PDA, with two important changes. First, the model now assigns unnormalized positive weights instead of probabilities to stack actions, and we provide an analysis of why this improves training. Second, the model can directly observe the state of the underlying PDA. Our model achieves lower cross-entropy than all previous stack RNNs on five context-free language modeling tasks (within 0.05 nats of the information-theoretic lower bound), including a task on which the NS-RNN previously failed to outperform a deterministic stack RNN baseline. Finally, we propose a restricted version of the NS-RNN that incrementally processes infinitely long sequences, and we present language modeling results on the Penn Treebank.","['rnn', 'language modeling']",[],['David Chiang'],['University of Notre Dame'],[]
https://iclr.cc/virtual/2022/poster/6930,Fairness & Bias,Missingness Bias in Model Debugging,"Missingness, or the absence of features from an input, is a concept fundamental to many model debugging tools. However, in computer vision, pixels cannot simply be removed from an image. One thus tends to resort to heuristics such as blacking out pixels, which may in turn introduce bias into the debugging process. We study such biases and, in particular, show how transformer-based architectures can enable a more natural implementation of missingness, which side-steps these issues and improves the reliability of model debugging in practice.",[],[],"['Saachi Jain', 'Hadi Salman', 'Eric Wong', 'Pengchuan Zhang', 'Sai Vemprala', 'Aleksander Madry']","['Massachusetts Institute of Technology', 'Massachusetts Institute of Technology', 'University of Pennsylvania', 'Meta AI', 'Microsoft', 'Massachusetts Institute of Technology']",[]
https://iclr.cc/virtual/2022/poster/7123,Fairness & Bias,The Convex Geometry of Backpropagation: Neural Network Gradient Flows Converge to Extreme Points of the Dual Convex Program,"We study non-convex subgradient flows for training two-layer ReLU neural networks from a convex geometry and duality perspective. We characterize the implicit bias of unregularized non-convex gradient flow as convex regularization of an equivalent convex model. We then show that the limit points of non-convex subgradient flows can be identified via primal-dual correspondence in this convex optimization problem.  Moreover, we derive a sufficient condition on the dual variables which ensures that the stationary points of the non-convex objective are the KKT points of the convex objective, thus proving convergence of non-convex gradient flows to the global optimum. For a class of regular training data distributions such as orthogonal separable data, we show that this sufficient condition holds. Therefore, non-convex gradient flows in fact converge to optimal solutions of a convex optimization problem. We present numerical results verifying the predictions of our theory for non-convex subgradient descent.","['convex duality', 'gradient flow', 'convex optimization']",[],"['Yifei Wang', 'Mert Pilanci']","['Stanford University', 'University of Michigan']",[]
https://iclr.cc/virtual/2022/poster/7099,Fairness & Bias,Demystifying Batch Normalization in ReLU Networks: Equivalent Convex Optimization Models and Implicit Regularization,"Batch Normalization (BN) is a commonly used technique to accelerate and stabilize training of deep neural networks. Despite its empirical success, a full theoretical understanding of BN is yet to be developed. In this work, we analyze BN through the lens of convex optimization. We introduce an analytic framework based on convex duality to obtain exact convex representations of weight-decay regularized ReLU networks with BN, which can be trained in polynomial-time. Our analyses also show that optimal layer weights can be obtained as simple closed-form formulas in the high-dimensional and/or overparameterized regimes. Furthermore, we find that Gradient Descent provides an algorithmic bias effect on the standard non-convex BN network, and we design an approach to explicitly encode this implicit regularization into the convex objective. Experiments with CIFAR image classification highlight the effectiveness of this explicit regularization for mimicking and substantially improving the performance of standard BN networks.","['convex optimization', 'batch normalization', 'implicit regularization', 'ReLU networks', 'deep networks']",[],"['Tolga Ergen', 'Arda Sahiner', 'Batu Ozturkler', 'John M. Pauly', 'Morteza Mardani', 'Mert Pilanci']","['LG AI Research', 'Stanford University', 'Stanford University', 'Stanford University', 'NVIDIA', 'University of Michigan']",[]
https://iclr.cc/virtual/2022/poster/6885,Fairness & Bias,Variational autoencoders in the presence of low-dimensional data: landscape and implicit bias,"Variational Autoencoders (VAEs) are one of the most commonly used generative models, particularly for image data. A prominent difficulty in training VAEs is data that is supported on a lower dimensional manifold. Recent work by Dai and Wipf (2020) proposes a two-stage training algorithm for VAEs, based on a conjecture that in standard VAE training the generator will converge to a solution with 0 variance which is correctly supported on the ground truth manifold. They gave partial support for this conjecture by showing that some optima of the VAE loss do satisfy this property, but did not analyze the training dynamics.  In this paper, we show that for linear encoders/decoders, the conjecture is true—that is the VAE training does recover a generator with support equal to the ground truth manifold—and does so due to an implicit bias of gradient descent rather than merely the VAE loss itself. In the nonlinear case, we show that VAE training frequently learns a higher-dimensional manifold which is a superset of the ground truth manifold.","['stability', 'variational autoencoders']",[],"['Frederic Koehler', 'Viraj Mehta', 'Chenghui Zhou', 'Andrej Risteski']","['Stanford University', 'Carnegie Mellon University', 'CMU, Carnegie Mellon University', 'Carnegie Mellon University']",[]
https://iclr.cc/virtual/2022/poster/6835,Fairness & Bias,Understanding the Variance Collapse of SVGD in High Dimensions,"Stein variational gradient descent (SVGD) is a deterministic inference algorithm that evolves a set of particles to fit a target distribution. Despite its computational efficiency, SVGD often underestimates the variance of the target distribution in high dimensions. In this work we attempt to explain the variance collapse in SVGD. On the qualitative side, we compare the SVGD update with gradient descent on the maximum mean discrepancy (MMD) objective; we observe that the variance collapse phenomenon relates to the bias from deterministic updates present in the ""driving force"" of SVGD, and empirically verify that removal of such bias leads to more accurate variance estimation. On the quantitative side, we demonstrate that the variance collapse of SVGD can be accurately predicted in the proportional asymptotic limit, i.e., when the number of particles $n$ and dimensions $d$ diverge at the same rate. In particular, for learning high-dimensional isotropic Gaussians, we derive the exact equilibrium variance for both SVGD and MMD-descent under certain near-orthogonality assumption on the converged particles, and confirm that SVGD suffers from the ""curse of dimensionality"".",['approximate inference'],[],"['Jimmy Ba', 'Murat A Erdogdu', 'Marzyeh Ghassemi', 'Shengyang Sun', 'Taiji Suzuki', 'Denny Wu', 'Tianzong Zhang']","['Department of Computer Science, University of Toronto', 'University of Toronto', 'Massachusetts Institute of Technology', 'NVIDIA', 'The University of Tokyo', 'New York University', 'EPFL - EPF Lausanne']",[]
https://iclr.cc/virtual/2022/poster/6710,Fairness & Bias,The Spectral Bias of Polynomial Neural Networks,"Polynomial neural networks (PNNs) have been recently shown to be particularly effective at image generation and face recognition, where high-frequency information is critical. Previous studies have revealed that neural networks demonstrate a $\text{\it{spectral bias}}$ towards low-frequency functions, which yields faster learning of low-frequency components during training. Inspired by such studies, we conduct a spectral analysis of the Neural Tangent Kernel (NTK) of PNNs. We find that the $\Pi$-Net family, i.e., a recently proposed parametrization of PNNs, speeds up the learning of the higher frequencies. We verify the theoretical bias through extensive experiments. We expect our analysis to provide novel insights into designing architectures and learning frameworks by incorporating multiplicative interactions via polynomials.","['neural tangent kernel', 'deep neural networks']",[],"['Moulik Choraria', 'Leello Tadesse Dadi', 'Grigorios Chrysos', 'Julien Mairal', 'Volkan Cevher']","['University of Illinois, Urbana-Champaign', 'Swiss Federal Institute of Technology Lausanne', 'University of Wisconsin - Madison', 'Inria', 'EPFL - EPF Lausanne']",[]
https://iclr.cc/virtual/2022/poster/6669,Fairness & Bias,Bi-linear Value Networks for Multi-goal Reinforcement Learning,"Universal value functions are a core component of off-policy multi-goal reinforcement learning. The de-facto paradigm is to approximate Q(s, a, g) using monolithic neural networks which lack inductive biases to produce complex interactions between the state s and the goal g. In this work, we propose a bilinear decomposition that represents the Q-value via a low-rank approximation in the form of a dot product between two vector fields. The first vector field, f(s, a), captures the environment's local dynamics at the state s; whereas the second component, ϕ(s, g), captures the global relationship between the current state and the goal.We show that our bilinear decomposition scheme improves sample efficiency over the original monolithic value approximators, and transfer better to unseen goals. We demonstrate significant learning speed-up over a variety of tasks on a simulated robot arm, and the challenging task of dexterous manipulation with a Shadow hand.",['multi-goal reinforcement learning'],[],"['Zhang-Wei Hong', 'Ge Yang', 'Pulkit Agrawal']","['Massachusetts Institute of Technology', 'Massachusetts Institute of Technology', 'Massachusetts Institute of Technology']",[]
https://iclr.cc/virtual/2022/poster/6645,Fairness & Bias,Modeling Label Space Interactions in Multi-label Classification using Box Embeddings,"Multi-label classification is a challenging structured prediction task in which a set of output class labels are predicted for each input. Real-world datasets often have natural or latent taxonomic relationships between labels, making it desirable for models to employ label representations capable of capturing such taxonomies. Most existing multi-label classification methods do not do so, resulting in label predictions that are inconsistent with the taxonomic constraints, thus failing to accurately represent the fundamentals of problem setting. In this work, we introduce the multi-label box model (MBM), a multi-label classification method that combines the encoding power of neural networks with the inductive bias and probabilistic semantics of box embeddings (Vilnis, et al 2018).  Box embeddings can be understood as trainable Venn-diagrams based on hyper-rectangles.  Representing labels by boxes rather than vectors, MBM is able to capture taxonomic relations among labels.  Furthermore, since box embeddings allow these relations to be learned by stochastic gradient descent from data, and to be read as calibrated conditional probabilities, our model is endowed with a high degree of interpretability. This interpretability also facilitates the injection of partial information about label-label relationships into model training, to further improve its consistency. We provide theoretical grounding for our method and show experimentally the model's ability to learn the true latent taxonomic structure from data. Through extensive empirical evaluations on both small and large-scale multi-label classification datasets, we show that BBM can significantly improve taxonomic consistency while preserving or surpassing the state-of-the-art predictive performance.","['embeddings', 'multi-label classification', 'representation learning']",[],"['Dhruvesh Patel', 'Pavitra Dangati', 'Jay-Yoon Lee', 'Michael Boratko', 'Andrew McCallum']","['College of Information and Computer Science, University of Massachusetts, Amherst', 'University of Massachusetts, Amherst', 'Seoul National University', 'Google', 'Department of Computer Science, University of Massachusetts, Amherst']",[]
https://iclr.cc/virtual/2022/poster/6638,Fairness & Bias,Training invariances and the low-rank phenomenon: beyond linear networks,"The implicit bias induced by the training of neural networks has become a topic of rigorous study. In the limit of gradient flow and gradient descent with appropriate step size, it has been shown that when one trains a deep linear network with logistic or exponential loss on linearly separable data, the weights converge to rank-$1$ matrices. In this paper, we extend this theoretical result to the last few linear layers of the much wider class of nonlinear ReLU-activated feedforward networks containing fully-connected layers and skip connections.  Similar to the linear case, the proof relies on specific local training invariances, sometimes referred to as alignment, which we show to hold for submatrices where neurons are stably-activated in all training examples, and it reflects empirical results in the literature. We also show this is not true in general for the full matrix of ReLU fully-connected layers. Our proof relies on a specific decomposition of the network into a multilinear function and another ReLU network whose weights are constant under a certain parameter directional convergence.","['implicit regularization', 'deep learning', 'alignment']",[],"['Thien Le', 'Stefanie Jegelka']","['Massachusetts Institute of Technology', 'Massachusetts Institute of Technology']",[]
https://iclr.cc/virtual/2022/poster/7119,Fairness & Bias,Representational Continuity for Unsupervised Continual Learning,"Continual learning (CL) aims to learn a sequence of tasks without forgetting the previously acquired knowledge. However, recent CL advances are restricted to supervised continual learning (SCL) scenarios. Consequently, they are not scalable to real-world applications where the data distribution is often biased and unannotated. In this work, we focus on unsupervised continual learning (UCL), where we learn the feature representations on an unlabelled sequence of tasks and show that reliance on annotated data is not necessary for continual learning. We conduct a systematic study analyzing the learned feature representations and show that unsupervised visual representations are surprisingly more robust to catastrophic forgetting, consistently achieve better performance, and generalize better to out-of-distribution tasks than SCL. Furthermore, we find that UCL achieves a smoother loss landscape through qualitative analysis of the learned representations and learns meaningful feature representations. Additionally, we propose Lifelong Unsupervised Mixup (Lump), a simple yet effective technique that interpolates between the current task and previous tasks' instances to alleviate catastrophic forgetting for unsupervised representations.","['representational learning', 'deep learning', 'continual learning']",[],"['Divyam Madaan', 'Jaehong Yoon', 'Yuanchun Li', 'Yunxin Liu', 'Sung Ju Hwang']","['New York University', 'University of North Carolina at Chapel Hill', 'Institute for AI Industry Research, Tsinghua University', 'Institute for AI Industry Research, Tsinghua University', 'Korea Advanced Institute of Science and Technology']",[]
https://iclr.cc/virtual/2022/poster/6816,Fairness & Bias,Chunked Autoregressive GAN for Conditional Waveform Synthesis,"Conditional waveform synthesis models learn a distribution of audio waveforms given conditioning such as text, mel-spectrograms, or MIDI. These systems employ deep generative models that model the waveform via either sequential (autoregressive) or parallel (non-autoregressive) sampling. Generative adversarial networks (GANs) have become a common choice for non-autoregressive waveform synthesis. However, state-of-the-art GAN-based models produce artifacts when performing mel-spectrogram inversion. In this paper, we demonstrate that these artifacts correspond with an inability for the generator to learn accurate pitch and periodicity. We show that simple pitch and periodicity conditioning is insufficient for reducing this error relative to using autoregression. We discuss the inductive bias that autoregression provides for learning the relationship between instantaneous frequency and phase, and show that this inductive bias holds even when autoregressively sampling large chunks of the waveform during each forward pass. Relative to prior state-of-the-art GAN-based models, our proposed model, Chunked Autoregressive GAN (CARGAN) reduces pitch error by 40-60%, reduces training time by 58%, maintains a fast inference speed suitable for real-time or interactive applications, and maintains or improves subjective quality.","['deep learning', 'generative models', 'speech synthesis', 'generative adversarial networks']",[],"['Max Morrison', 'Rithesh Kumar', 'Kundan Kumar', 'Prem Seetharaman', 'Aaron Courville', 'Yoshua Bengio']","['Northwestern University', 'Descript Inc.', 'University of Montreal', 'Descript', 'University of Montreal', 'University of Montreal']",[]
https://iclr.cc/virtual/2022/poster/6555,Fairness & Bias,Discovering Invariant Rationales for Graph Neural Networks,"Intrinsic interpretability of graph neural networks (GNNs) is to find a small subset of the input graph's features --- rationale --- which guides the model prediction. Unfortunately, the leading rationalization models often rely on data biases, especially shortcut features, to compose rationales and make predictions without probing the critical and causal patterns. Moreover, such data biases easily change outside the training distribution. As a result, these models suffer from a huge drop in interpretability and predictive performance on out-of-distribution data. In this work, we propose a new strategy of discovering invariant rationale (DIR) to construct intrinsically interpretable GNNs. It conducts interventions on the training distribution to create multiple interventional distributions. Then it approaches the causal rationales that are invariant across different distributions while filtering out the spurious patterns that are unstable. Experiments on both synthetic and real-world datasets validate the superiority of our DIR in terms of interpretability and generalization ability on graph classification over the leading baselines. Code and datasets are available at https://github.com/Wuyxin/DIR-GNN.","['graph neural networks', 'interpretability']",[],"['Shirley Wu', 'Xiang Wang', 'An Zhang', 'Xiangnan He', 'Tat-Seng Chua']","['Computer Science Department, Stanford University', 'University of Science and Technology of China', 'National University of Singapore', 'University of Science and Technology of China', 'National University of Singapore']",[]
